# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2039655325440433,3.9631021677903857,4.720535704761036,2.369477616999185,3.61189659763213,3.0000000000000355,-0.06053729251582055,0.27310264118493655,-12.55595835244157,-0.8068700737021022
 1.2101706897225242,3.985554340297357,4.721434166835874,2.291565921895825,3.6305120691675725,3.0,-0.06016636515468933,0.2680958855550025,-12.543186262141704,-0.8129556254297922
 1.2163482636466512,4.008022554508962,4.722302837942421,2.2140794615173505,3.6490447909399535,3.0,-0.0598024606906168,0.2630737920818751,-12.530814012612497,-0.8189307351044862
 1.2224985252666412,4.030506225259677,4.72314182050044,2.137011677028347,3.667495575799924,3.0000000000000724,-0.0594454839218749,0.2580371538123318,-12.518851775108203,-0.8247937555543816
 1.2286217381163738,4.053004767383976,4.723951216929689,2.0603560829751064,3.6858652143491217,3.0,-0.05909534206387771,0.252986766089942,-12.50730949547301,-0.8305430552848997
 1.234718158558698,4.075517595716339,4.724731129649931,1.9841062656884298,3.704154475676094,2.9999999999999636,-0.05875194488503932,0.24792342642947274,-12.496196925375552,-0.8361770184720929
 1.2407880360205232,4.098044125091239,4.725481661080925,1.908255881612562,3.7223641080615697,2.9999999999999636,-0.058415204224921705,0.2428479343909527,-12.485523621101512,-0.8416940449588993
 1.2468316132182082,4.1205837703431545,4.726202913642434,1.8327986557549154,3.740494839654625,3.000000000000037,-0.058085034417286574,0.23776109145341184,-12.475298970076036,-0.8470925502542307
 1.2528491263737231,4.143135946306561,4.726894989754219,1.7577283800835013,3.7585473791211697,3.0,-0.057761352222842344,0.23266370088831834,-12.465532195857893,-0.8523709655343841
 1.2588408054220388,4.165700067815934,4.727557991836039,1.6830389119994753,3.7765224162661166,3.0,-0.057444076341322765,0.22755656763273338,-12.456232374775231,-0.857527737646633
 1.2648068742101717,4.188275549705751,4.728192022307656,1.6087241728105985,3.7944206226305153,3.0,-0.05713312783957579,0.2224404981622016,-12.447408447564122,-0.8625613291149643
 1.2707475506882828,4.210861806810487,4.7287971835888305,1.5347781462327124,3.8122426520648487,3.0,-0.056828429786945155,0.21731630036340005,-12.43906923081606,-0.8674702181478532
